date,price,isPeak,Q
2030-01-27 14:00:00,55.6211,False,1
2030-01-27 15:00:00,65.9368,False,1
2030-01-27 16:00:00,77.9834,False,1
2030-01-27 17:00:00,82.7732,False,1
2030-01-27 18:00:00,86.9123,False,1
2030-01-27 19:00:00,78.5085,False,1
2030-01-27 20:00:00,74.1894,False,1
2030-01-27 21:00:00,77.1821,False,1
2030-01-27 22:00:00,76.0816,False,1
2030-01-27 23:00:00,69.9007,False,1
2030-01-28 00:00:00,76.8492,False,1
2030-01-28 01:00:00,72.3052,False,1
2030-01-28 02:00:00,69.7894,False,1
2030-01-28 03:00:00,69.7178,False,1
2030-01-28 04:00:00,73.4425,False,1
2030-01-28 05:00:00,83.2709,False,1
2030-01-28 06:00:00,98.5591,False,1
2030-01-28 07:00:00,115.9423,False,1
2030-01-28 08:00:00,132.2241,True,1
2030-01-28 09:00:00,126.199,True,1
2030-01-28 10:00:00,113.5305,True,1
2030-01-28 11:00:00,102.7975,True,1
2030-01-28 12:00:00,97.5777,True,1
2030-01-28 13:00:00,98.0275,True,1
2030-01-28 14:00:00,103.8634,True,1
2030-01-28 15:00:00,115.0938,True,1
2030-01-28 16:00:00,128.3421,True,1
2030-01-28 17:00:00,136.0673,True,1
2030-01-28 18:00:00,134.8792,True,1
2030-01-28 19:00:00,127.9879,True,1
2030-01-28 20:00:00,110.0784,False,1
2030-01-28 21:00:00,99.2989,False,1
2030-01-28 22:00:00,90.8979,False,1
2030-01-28 23:00:00,83.1423,False,1
2030-01-29 00:00:00,76.854,False,1
2030-01-29 01:00:00,72.7449,False,1
2030-01-29 02:00:00,70.4235,False,1
2030-01-29 03:00:00,70.2668,False,1
2030-01-29 04:00:00,73.6151,False,1
2030-01-29 05:00:00,82.6911,False,1
2030-01-29 06:00:00,97.2424,False,1
2030-01-29 07:00:00,114.0598,False,1
2030-01-29 08:00:00,130.6322,True,1
2030-01-29 09:00:00,123.8823,True,1
2030-01-29 10:00:00,110.5253,True,1
2030-01-29 11:00:00,99.351,True,1
2030-01-29 12:00:00,93.9083,True,1
2030-01-29 13:00:00,94.3349,True,1
2030-01-29 14:00:00,100.2963,True,1
2030-01-29 15:00:00,111.8991,True,1
2030-01-29 16:00:00,125.8048,True,1
2030-01-29 17:00:00,134.2814,True,1
2030-01-29 18:00:00,133.0958,True,1
2030-01-29 19:00:00,125.9991,True,1
2030-01-29 20:00:00,107.3558,False,1
2030-01-29 21:00:00,97.1889,False,1
2030-01-29 22:00:00,89.5406,False,1
2030-01-29 23:00:00,82.4698,False,1
2030-01-30 00:00:00,76.8446,False,1
2030-01-30 01:00:00,73.131,False,1
2030-01-30 02:00:00,71.0549,False,1
2030-01-30 03:00:00,70.9075,False,1
2030-01-30 04:00:00,73.9531,False,1
2030-01-30 05:00:00,82.2668,False,1
2030-01-30 06:00:00,95.8395,False,1
2030-01-30 07:00:00,111.8081,False,1
2030-01-30 08:00:00,128.4999,True,1
2030-01-30 09:00:00,121.4436,True,1
2030-01-30 10:00:00,107.9894,True,1
2030-01-30 11:00:00,96.7527,True,1
2030-01-30 12:00:00,91.1986,True,1
2030-01-30 13:00:00,91.469,True,1
2030-01-30 14:00:00,97.3632,True,1
2030-01-30 15:00:00,108.9008,True,1
2030-01-30 16:00:00,122.9312,True,1
2030-01-30 17:00:00,131.4355,True,1
2030-01-30 18:00:00,130.2966,True,1
2030-01-30 19:00:00,123.5243,True,1
2030-01-30 20:00:00,104.8749,False,1
2030-01-30 21:00:00,95.4105,False,1
2030-01-30 22:00:00,88.4719,False,1
2030-01-30 23:00:00,82.0364,False,1
2030-01-31 00:00:00,77.2518,False,1
2030-01-31 01:00:00,73.7542,False,1
2030-01-31 02:00:00,71.8463,False,1
2030-01-31 03:00:00,71.8039,False,1
2030-01-31 04:00:00,74.8521,False,1
2030-01-31 05:00:00,82.9331,False,1
2030-01-31 06:00:00,95.983,False,1
2030-01-31 07:00:00,111.4335,False,1
2030-01-31 08:00:00,128.4566,True,1
2030-01-31 09:00:00,121.5194,True,1
2030-01-31 10:00:00,108.409,True,1
2030-01-31 11:00:00,97.3521,True,1
2030-01-31 12:00:00,91.6932,True,1
2030-01-31 13:00:00,91.7927,True,1
2030-01-31 14:00:00,97.4102,True,1
2030-01-31 15:00:00,108.7274,True,1
2030-01-31 16:00:00,122.5681,True,1
2030-01-31 17:00:00,130.9082,True,1
2030-01-31 18:00:00,129.8835,True,1
2030-01-31 19:00:00,123.6063,True,1
2030-01-31 20:00:00,104.7789,False,1
2030-01-31 21:00:00,95.6501,False,1
2030-01-31 22:00:00,88.8847,False,1
2030-01-31 23:00:00,82.5838,False,1
2030-02-01 00:00:00,79.2371,False,1
2030-02-01 01:00:00,75.5512,False,1
2030-02-01 02:00:00,73.6078,False,1
2030-02-01 03:00:00,73.6604,False,1
2030-02-01 04:00:00,76.9678,False,1
2030-02-01 05:00:00,85.4938,False,1
2030-02-01 06:00:00,98.9663,False,1
2030-02-01 07:00:00,114.752,False,1
2030-02-01 08:00:00,131.3308,True,1
2030-02-01 09:00:00,124.6763,True,1
2030-02-01 10:00:00,112.0233,True,1
2030-02-01 11:00:00,101.2874,True,1
2030-02-01 12:00:00,95.6963,True,1
2030-02-01 13:00:00,95.7451,True,1
2030-02-01 14:00:00,101.1961,True,1
2030-02-01 15:00:00,112.3425,True,1
2030-02-01 16:00:00,126.0356,True,1
2030-02-01 17:00:00,134.285,True,1
2030-02-01 18:00:00,133.3273,True,1
2030-02-01 19:00:00,127.2985,True,1
2030-02-01 20:00:00,108.6793,False,1
2030-02-01 21:00:00,99.1054,False,1
2030-02-01 22:00:00,91.7398,False,1
2030-02-01 23:00:00,84.9333,False,1
2030-02-02 00:00:00,82.0788,False,1
2030-02-02 01:00:00,78.4843,False,1
2030-02-02 02:00:00,76.3037,False,1
2030-02-02 03:00:00,75.6755,False,1
2030-02-02 04:00:00,77.4096,False,1
2030-02-02 05:00:00,80.0137,False,1
2030-02-02 06:00:00,77.2069,False,1
2030-02-02 07:00:00,76.3231,False,1
2030-02-02 08:00:00,81.9399,False,1
2030-02-02 09:00:00,81.4657,False,1
2030-02-02 10:00:00,72.6302,False,1
2030-02-02 11:00:00,66.5824,False,1
2030-02-02 12:00:00,64.9531,False,1
2030-02-02 13:00:00,63.0667,False,1
2030-02-02 14:00:00,67.0227,False,1
2030-02-02 15:00:00,75.6917,False,1
2030-02-02 16:00:00,86.1819,False,1
2030-02-02 17:00:00,95.4673,False,1
2030-02-02 18:00:00,98.4012,False,1
2030-02-02 19:00:00,88.8988,False,1
2030-02-02 20:00:00,84.4834,False,1
2030-02-02 21:00:00,85.7666,False,1
2030-02-02 22:00:00,82.913,False,1
2030-02-02 23:00:00,77.2289,False,1
2030-02-03 00:00:00,70.3281,False,1
2030-02-03 01:00:00,65.1447,False,1
2030-02-03 02:00:00,62.4016,False,1
2030-02-03 03:00:00,61.4487,False,1
2030-02-03 04:00:00,63.5294,False,1
2030-02-03 05:00:00,66.1018,False,1
2030-02-03 06:00:00,61.2711,False,1
2030-02-03 07:00:00,58.299,False,1
2030-02-03 08:00:00,60.7835,False,1
2030-02-03 09:00:00,62.8179,False,1
2030-02-03 10:00:00,59.793,False,1
2030-02-03 11:00:00,55.2968,False,1
2030-02-03 12:00:00,51.3803,False,1
2030-02-03 13:00:00,48.3179,False,1
2030-02-03 14:00:00,52.9201,False,1
2030-02-03 15:00:00,64.0149,False,1
2030-02-03 16:00:00,77.678,False,1
2030-02-03 17:00:00,84.5399,False,1
2030-02-03 18:00:00,89.5275,False,1
2030-02-03 19:00:00,81.1154,False,1
2030-02-03 20:00:00,76.535,False,1
2030-02-03 21:00:00,79.4509,False,1
2030-02-03 22:00:00,78.3665,False,1
2030-02-03 23:00:00,72.2997,False,1
2030-02-04 00:00:00,79.6427,False,1
2030-02-04 01:00:00,75.1664,False,1
2030-02-04 02:00:00,72.6391,False,1
2030-02-04 03:00:00,72.5801,False,1
2030-02-04 04:00:00,76.3328,False,1
2030-02-04 05:00:00,86.1545,False,1
2030-02-04 06:00:00,101.3855,False,1
2030-02-04 07:00:00,118.4493,False,1
2030-02-04 08:00:00,135.409,True,1
2030-02-04 09:00:00,127.373,True,1
2030-02-04 10:00:00,113.1971,True,1
2030-02-04 11:00:00,101.4691,True,1
2030-02-04 12:00:00,95.7131,True,1
2030-02-04 13:00:00,96.1998,True,1
2030-02-04 14:00:00,102.5175,True,1
2030-02-04 15:00:00,114.9426,True,1
2030-02-04 16:00:00,130.5395,True,1
2030-02-04 17:00:00,141.022,True,1
2030-02-04 18:00:00,140.9603,True,1
2030-02-04 19:00:00,133.8152,True,1
2030-02-04 20:00:00,112.6284,False,1
2030-02-04 21:00:00,101.8472,False,1
2030-02-04 22:00:00,93.5717,False,1
2030-02-04 23:00:00,85.9892,False,1
2030-02-05 00:00:00,79.9233,False,1
2030-02-05 01:00:00,75.8833,False,1
2030-02-05 02:00:00,73.5848,False,1
2030-02-05 03:00:00,73.447,False,1
2030-02-05 04:00:00,76.8376,False,1
2030-02-05 05:00:00,85.8859,False,1
2030-02-05 06:00:00,100.2439,False,1
2030-02-05 07:00:00,116.4541,False,1
2030-02-05 08:00:00,133.5173,True,1
2030-02-05 09:00:00,124.6043,True,1
2030-02-05 10:00:00,109.6923,True,1
2030-02-05 11:00:00,97.51,True,1
2030-02-05 12:00:00,91.527,True,1
2030-02-05 13:00:00,91.9599,True,1
2030-02-05 14:00:00,98.4527,True,1
2030-02-05 15:00:00,111.2548,True,1
2030-02-05 16:00:00,127.5071,True,1
2030-02-05 17:00:00,138.8867,True,1
2030-02-05 18:00:00,138.9828,True,1
2030-02-05 19:00:00,131.7456,True,1
2030-02-05 20:00:00,109.9091,False,1
2030-02-05 21:00:00,99.7142,False,1
2030-02-05 22:00:00,92.2214,False,1
2030-02-05 23:00:00,85.3762,False,1
2030-02-06 00:00:00,79.9019,False,1
2030-02-06 01:00:00,76.3577,False,1
2030-02-06 02:00:00,74.3489,False,1
2030-02-06 03:00:00,74.236,False,1
2030-02-06 04:00:00,77.3335,False,1
2030-02-06 05:00:00,85.6316,False,1
2030-02-06 06:00:00,98.9751,False,1
2030-02-06 07:00:00,114.0827,False,1
2030-02-06 08:00:00,131.1818,True,1
2030-02-06 09:00:00,121.8748,True,1
2030-02-06 10:00:00,106.8266,True,1
2030-02-06 11:00:00,94.5888,True,1
2030-02-06 12:00:00,88.5201,True,1
2030-02-06 13:00:00,88.8384,True,1
2030-02-06 14:00:00,95.2241,True,1
2030-02-06 15:00:00,107.971,True,1
2030-02-06 16:00:00,124.3385,True,1
2030-02-06 17:00:00,135.8343,True,1
2030-02-06 18:00:00,135.9532,True,1
2030-02-06 19:00:00,129.014,True,1
2030-02-06 20:00:00,107.1665,False,1
2030-02-06 21:00:00,97.689,False,1
2030-02-06 22:00:00,90.8875,False,1
2030-02-06 23:00:00,84.7285,False,1
2030-02-07 00:00:00,80.0144,False,1
2030-02-07 01:00:00,76.6721,False,1
2030-02-07 02:00:00,74.8355,False,1
2030-02-07 03:00:00,74.8294,False,1
2030-02-07 04:00:00,77.947,False,1
2030-02-07 05:00:00,86.1038,False,1
2030-02-07 06:00:00,99.0643,False,1
2030-02-07 07:00:00,113.6911,False,1
2030-02-07 08:00:00,130.9567,True,1
2030-02-07 09:00:00,121.7591,True,1
2030-02-07 10:00:00,106.966,True,1
2030-02-07 11:00:00,94.901,True,1
2030-02-07 12:00:00,88.7236,True,1
2030-02-07 13:00:00,88.9008,True,1
2030-02-07 14:00:00,95.0426,True,1
2030-02-07 15:00:00,107.6153,True,1
2030-02-07 16:00:00,123.9193,True,1
2030-02-07 17:00:00,135.3228,True,1
2030-02-07 18:00:00,135.4859,True,1
2030-02-07 19:00:00,128.9652,True,1
2030-02-07 20:00:00,107.045,False,1
2030-02-07 21:00:00,97.7598,False,1
2030-02-07 22:00:00,90.9784,False,1
2030-02-07 23:00:00,84.9186,False,1
2030-02-08 00:00:00,80.1833,False,1
2030-02-08 01:00:00,76.6488,False,1
2030-02-08 02:00:00,74.7684,False,1
2030-02-08 03:00:00,74.844,False,1
2030-02-08 04:00:00,78.2269,False,1
2030-02-08 05:00:00,86.8774,False,1
2030-02-08 06:00:00,100.3901,False,1
2030-02-08 07:00:00,115.4233,False,1
2030-02-08 08:00:00,133.1344,True,1
2030-02-08 09:00:00,124.3084,True,1
2030-02-08 10:00:00,110.0214,True,1
2030-02-08 11:00:00,98.2271,True,1
2030-02-08 12:00:00,92.093,True,1
2030-02-08 13:00:00,92.1768,True,1
2030-02-08 14:00:00,98.1132,True,1
2030-02-08 15:00:00,110.5698,True,1
2030-02-08 16:00:00,126.7868,True,1
2030-02-08 17:00:00,138.1065,True,1
2030-02-08 18:00:00,138.3265,True,1
2030-02-08 19:00:00,131.9745,True,1
2030-02-08 20:00:00,109.4959,False,1
2030-02-08 21:00:00,99.6538,False,1
2030-02-08 22:00:00,92.195,False,1
2030-02-08 23:00:00,85.5456,False,1
2030-02-09 00:00:00,82.7148,False,1
2030-02-09 01:00:00,79.1943,False,1
2030-02-09 02:00:00,76.9841,False,1
2030-02-09 03:00:00,76.3518,False,1
2030-02-09 04:00:00,78.1471,False,1
2030-02-09 05:00:00,80.8185,False,1
2030-02-09 06:00:00,78.07,False,1
2030-02-09 07:00:00,76.5029,False,1
2030-02-09 08:00:00,80.528,False,1
2030-02-09 09:00:00,78.5586,False,1
2030-02-09 10:00:00,68.6683,False,1
2030-02-09 11:00:00,62.0176,False,1
2030-02-09 12:00:00,60.045,False,1
2030-02-09 13:00:00,58.1286,False,1
2030-02-09 14:00:00,62.3405,False,1
2030-02-09 15:00:00,71.7972,False,1
2030-02-09 16:00:00,84.0226,False,1
2030-02-09 17:00:00,95.6702,False,1
2030-02-09 18:00:00,99.6821,False,1
2030-02-09 19:00:00,90.0989,False,1
2030-02-09 20:00:00,85.2857,False,1
2030-02-09 21:00:00,86.3566,False,1
2030-02-09 22:00:00,83.3846,False,1
2030-02-09 23:00:00,77.7757,False,1
2030-02-10 00:00:00,70.7276,False,1
2030-02-10 01:00:00,65.6074,False,1
2030-02-10 02:00:00,62.8717,False,1
2030-02-10 03:00:00,61.909,False,1
2030-02-10 04:00:00,64.0424,False,1
2030-02-10 05:00:00,66.6597,False,1
2030-02-10 06:00:00,61.9015,False,1
2030-02-10 07:00:00,58.0972,False,1
2030-02-10 08:00:00,58.9738,False,1
2030-02-10 09:00:00,59.4758,False,1
2030-02-10 10:00:00,55.524,False,1
2030-02-10 11:00:00,50.4812,False,1
2030-02-10 12:00:00,46.2208,False,1
2030-02-10 13:00:00,43.094,False,1
2030-02-10 14:00:00,47.989,False,1
2030-02-10 15:00:00,59.8824,False,1
2030-02-10 16:00:00,75.3153,False,1
2030-02-10 17:00:00,84.5288,False,1
2030-02-10 18:00:00,90.7556,False,1
2030-02-10 19:00:00,82.324,False,1
2030-02-10 20:00:00,77.3316,False,1
2030-02-10 21:00:00,80.025,False,1
2030-02-10 22:00:00,78.8443,False,1
2030-02-10 23:00:00,72.7989,False,1
2030-02-11 00:00:00,80.3692,False,1
2030-02-11 01:00:00,75.9351,False,1
2030-02-11 02:00:00,73.4445,False,1
2030-02-11 03:00:00,73.3945,False,1
2030-02-11 04:00:00,77.2282,False,1
2030-02-11 05:00:00,87.0705,False,1
2030-02-11 06:00:00,102.3726,False,1
2030-02-11 07:00:00,118.3902,False,1
2030-02-11 08:00:00,136.2115,True,1
2030-02-11 09:00:00,125.9503,True,1
2030-02-11 10:00:00,110.3209,True,1
2030-02-11 11:00:00,97.8168,True,1
2030-02-11 12:00:00,91.6625,True,1
2030-02-11 13:00:00,92.1615,True,1
2030-02-11 14:00:00,98.9695,True,1
2030-02-11 15:00:00,112.549,True,1
2030-02-11 16:00:00,130.4708,True,1
2030-02-11 17:00:00,144.1736,True,1
2030-02-11 18:00:00,145.7834,True,1
2030-02-11 19:00:00,138.5842,True,1
2030-02-11 20:00:00,113.7703,False,1
2030-02-11 21:00:00,102.6358,False,1
2030-02-11 22:00:00,94.2903,False,1
2030-02-11 23:00:00,86.7632,False,1
2030-02-12 00:00:00,80.8106,False,1
2030-02-12 01:00:00,76.8467,False,1
2030-02-12 02:00:00,74.6178,False,1
2030-02-12 03:00:00,74.5294,False,1
2030-02-12 04:00:00,77.9957,False,1
2030-02-12 05:00:00,87.0763,False,1
2030-02-12 06:00:00,101.4483,False,1
2030-02-12 07:00:00,116.2985,False,1
2030-02-12 08:00:00,133.6238,True,1
2030-02-12 09:00:00,122.4152,True,1
2030-02-12 10:00:00,106.1661,True,1
2030-02-12 11:00:00,93.3173,True,1
2030-02-12 12:00:00,87.0103,True,1
2030-02-12 13:00:00,87.4847,True,1
2030-02-12 14:00:00,94.4913,True,1
2030-02-12 15:00:00,108.3421,True,1
2030-02-12 16:00:00,126.8092,True,1
2030-02-12 17:00:00,141.3091,True,1
2030-02-12 18:00:00,143.2993,True,1
2030-02-12 19:00:00,136.0542,True,1
2030-02-12 20:00:00,110.8764,False,1
2030-02-12 21:00:00,100.3867,False,1
2030-02-12 22:00:00,92.8703,False,1
2030-02-12 23:00:00,86.109,False,1
2030-02-13 00:00:00,80.7896,False,1
2030-02-13 01:00:00,77.3718,False,1
2030-02-13 02:00:00,75.4438,False,1
2030-02-13 03:00:00,75.3788,False,1
2030-02-13 04:00:00,78.5812,False,1
2030-02-13 05:00:00,86.9366,False,1
2030-02-13 06:00:00,100.2688,False,1
2030-02-13 07:00:00,113.9565,False,1
2030-02-13 08:00:00,130.875,True,1
2030-02-13 09:00:00,119.1783,True,1
2030-02-13 10:00:00,102.738,True,1
2030-02-13 11:00:00,89.7894,True,1
2030-02-13 12:00:00,83.3883,True,1
2030-02-13 13:00:00,83.796,True,1
2030-02-13 14:00:00,90.6741,True,1
2030-02-13 15:00:00,104.4768,True,1
2030-02-13 16:00:00,123.0869,True,1
2030-02-13 17:00:00,137.7924,True,1
2030-02-13 18:00:00,139.8053,True,1
2030-02-13 19:00:00,132.9056,True,1
2030-02-13 20:00:00,108.0363,False,1
2030-02-13 21:00:00,98.2097,False,1
2030-02-13 22:00:00,91.3326,False,1
2030-02-13 23:00:00,85.329,False,1
2030-02-14 00:00:00,80.673,False,1
2030-02-14 01:00:00,77.4982,False,1
2030-02-14 02:00:00,75.732,False,1
2030-02-14 03:00:00,75.7554,False,1
2030-02-14 04:00:00,78.9547,False,1
2030-02-14 05:00:00,87.1963,False,1
2030-02-14 06:00:00,100.1817,False,1
2030-02-14 07:00:00,113.4663,False,1
2030-02-14 08:00:00,130.2635,True,1
2030-02-14 09:00:00,118.7268,True,1
2030-02-14 10:00:00,102.5816,True,1
2030-02-14 11:00:00,89.7709,True,1
2030-02-14 12:00:00,83.2745,True,1
2030-02-14 13:00:00,83.462,True,1
2030-02-14 14:00:00,90.0738,True,1
2030-02-14 15:00:00,103.7974,True,1
2030-02-14 16:00:00,122.466,True,1
2030-02-14 17:00:00,137.1244,True,1
2030-02-14 18:00:00,139.0943,True,1
2030-02-14 19:00:00,132.4738,True,1
2030-02-14 20:00:00,107.7105,False,1
2030-02-14 21:00:00,98.0412,False,1
2030-02-14 22:00:00,91.109,False,1
2030-02-14 23:00:00,85.1932,False,1
2030-02-15 00:00:00,80.4951,False,1
2030-02-15 01:00:00,77.0436,False,1
2030-02-15 02:00:00,75.1793,False,1
2030-02-15 03:00:00,75.2598,False,1
2030-02-15 04:00:00,78.731,False,1
2030-02-15 05:00:00,87.4778,False,1
2030-02-15 06:00:00,101.1295,False,1
2030-02-15 07:00:00,115.0218,False,1
2030-02-15 08:00:00,132.1412,True,1
2030-02-15 09:00:00,121.0793,True,1
2030-02-15 10:00:00,105.3974,True,1
2030-02-15 11:00:00,92.7995,True,1
2030-02-15 12:00:00,86.225,True,1
2030-02-15 13:00:00,86.2398,True,1
2030-02-15 14:00:00,92.6272,True,1
2030-02-15 15:00:00,106.2028,True,1
2030-02-15 16:00:00,124.8545,True,1
2030-02-15 17:00:00,139.5057,True,1
2030-02-15 18:00:00,141.5795,True,1
2030-02-15 19:00:00,135.04,True,1
2030-02-15 20:00:00,110.0828,False,1
2030-02-15 21:00:00,99.7563,False,1
2030-02-15 22:00:00,92.1199,False,1
2030-02-15 23:00:00,85.5693,False,1
2030-02-16 00:00:00,82.627,False,1
2030-02-16 01:00:00,79.1564,False,1
2030-02-16 02:00:00,76.9499,False,1
2030-02-16 03:00:00,76.2971,False,1
2030-02-16 04:00:00,78.1641,False,1
2030-02-16 05:00:00,80.9321,False,1
2030-02-16 06:00:00,78.3876,False,1
2030-02-16 07:00:00,75.7752,False,1
2030-02-16 08:00:00,78.0621,False,1
2030-02-16 09:00:00,74.4934,False,1
2030-02-16 10:00:00,63.6544,False,1
2030-02-16 11:00:00,56.4868,False,1
2030-02-16 12:00:00,54.2276,False,1
2030-02-16 13:00:00,52.238,False,1
2030-02-16 14:00:00,56.6849,False,1
2030-02-16 15:00:00,66.804,False,1
2030-02-16 16:00:00,80.7581,False,1
2030-02-16 17:00:00,94.9463,False,1
2030-02-16 18:00:00,100.4513,False,1
2030-02-16 19:00:00,90.9142,False,1
2030-02-16 20:00:00,85.63,False,1
2030-02-16 21:00:00,86.3415,False,1
2030-02-16 22:00:00,83.1545,False,1
2030-02-16 23:00:00,77.5787,False,1
2030-02-17 00:00:00,70.3762,False,1
2030-02-17 01:00:00,65.2971,False,1
2030-02-17 02:00:00,62.5725,False,1
2030-02-17 03:00:00,61.6027,False,1
2030-02-17 04:00:00,63.8122,False,1
2030-02-17 05:00:00,66.4916,False,1
2030-02-17 06:00:00,61.8313,False,1
2030-02-17 07:00:00,56.85,False,1
2030-02-17 08:00:00,55.9061,False,1
2030-02-17 09:00:00,54.7766,False,1
2030-02-17 10:00:00,49.8936,False,1
2030-02-17 11:00:00,44.3126,False,1
2030-02-17 12:00:00,39.7903,False,1
2030-02-17 13:00:00,36.635,False,1
2030-02-17 14:00:00,41.7162,False,1
2030-02-17 15:00:00,54.2501,False,1
2030-02-17 16:00:00,71.3676,False,1
2030-02-17 17:00:00,83.1687,False,1
2030-02-17 18:00:00,91.0558,False,1
2030-02-17 19:00:00,82.8011,False,1
2030-02-17 20:00:00,77.4774,False,1
2030-02-17 21:00:00,79.8366,False,1
2030-02-17 22:00:00,78.4274,False,1
2030-02-17 23:00:00,72.3496,False,1
2030-02-18 00:00:00,80.2845,False,1
2030-02-18 01:00:00,75.9435,False,1
2030-02-18 02:00:00,73.4817,False,1
2030-02-18 03:00:00,73.4747,False,1
2030-02-18 04:00:00,77.3953,False,1
2030-02-18 05:00:00,87.2743,False,1
2030-02-18 06:00:00,102.5526,False,1
2030-02-18 07:00:00,117.0701,False,1
2030-02-18 08:00:00,133.7575,True,1
2030-02-18 09:00:00,121.3259,True,1
2030-02-18 10:00:00,104.512,True,1
2030-02-18 11:00:00,91.3108,True,1
2030-02-18 12:00:00,84.7121,True,1
2030-02-18 13:00:00,85.1354,True,1
2030-02-18 14:00:00,92.2555,True,1
2030-02-18 15:00:00,106.7488,True,1
2030-02-18 16:00:00,126.8352,True,1
2030-02-18 17:00:00,143.8967,True,1
2030-02-18 18:00:00,147.8927,True,1
2030-02-18 19:00:00,141.1186,True,1
2030-02-18 20:00:00,114.2138,False,1
2030-02-18 21:00:00,102.7698,False,1
2030-02-18 22:00:00,94.1617,False,1
2030-02-18 23:00:00,86.6001,False,1
2030-02-19 00:00:00,80.8638,False,1
2030-02-19 01:00:00,76.9763,False,1
2030-02-19 02:00:00,74.7854,False,1
2030-02-19 03:00:00,74.7503,False,1
2030-02-19 04:00:00,78.3154,False,1
2030-02-19 05:00:00,87.4918,False,1
2030-02-19 06:00:00,101.8598,False,1
2030-02-19 07:00:00,115.1437,False,1
2030-02-19 08:00:00,130.8373,True,1
2030-02-19 09:00:00,117.3364,True,1
2030-02-19 10:00:00,99.8847,True,1
2030-02-19 11:00:00,86.4597,True,1
2030-02-19 12:00:00,79.7864,True,1
2030-02-19 13:00:00,80.2729,True,1
2030-02-19 14:00:00,87.6084,True,1
2030-02-19 15:00:00,102.3364,True,1
2030-02-19 16:00:00,122.7839,True,1
2030-02-19 17:00:00,140.586,True,1
2030-02-19 18:00:00,145.0452,True,1
2030-02-19 19:00:00,138.265,True,1
2030-02-19 20:00:00,111.4172,False,1
2030-02-19 21:00:00,100.5923,False,1
2030-02-19 22:00:00,92.854,False,1
2030-02-19 23:00:00,86.0725,False,1
2030-02-20 00:00:00,80.7785,False,1
2030-02-20 01:00:00,77.4348,False,1
2030-02-20 02:00:00,75.5433,False,1
2030-02-20 03:00:00,75.539,False,1
2030-02-20 04:00:00,78.8718,False,1
2030-02-20 05:00:00,87.3888,False,1
2030-02-20 06:00:00,100.7483,False,1
2030-02-20 07:00:00,112.6642,False,1
2030-02-20 08:00:00,127.3644,True,1
2030-02-20 09:00:00,113.2456,True,1
2030-02-20 10:00:00,95.6632,True,1
2030-02-20 11:00:00,82.1156,True,1
2030-02-20 12:00:00,75.4031,True,1
2030-02-20 13:00:00,75.8431,True,1
2030-02-20 14:00:00,83.1253,True,1
2030-02-20 15:00:00,97.9114,True,1
2030-02-20 16:00:00,118.6706,True,1
2030-02-20 17:00:00,136.6914,True,1
2030-02-20 18:00:00,141.2532,True,1
2030-02-20 19:00:00,134.6898,True,1
2030-02-20 20:00:00,108.3983,False,1
2030-02-20 21:00:00,98.1963,False,1
2030-02-20 22:00:00,91.0619,False,1
2030-02-20 23:00:00,85.0629,False,1
2030-02-21 00:00:00,80.3217,False,1
2030-02-21 01:00:00,77.2214,False,1
2030-02-21 02:00:00,75.4797,False,1
2030-02-21 03:00:00,75.5352,False,1
2030-02-21 04:00:00,78.8428,False,1
2030-02-21 05:00:00,87.2091,False,1
2030-02-21 06:00:00,100.2649,False,1
2030-02-21 07:00:00,111.8543,False,1
2030-02-21 08:00:00,126.1832,True,1
2030-02-21 09:00:00,112.2483,True,1
2030-02-21 10:00:00,94.8977,True,1
2030-02-21 11:00:00,81.4985,True,1
2030-02-21 12:00:00,74.629,True,1
2030-02-21 13:00:00,74.8252,True,1
2030-02-21 14:00:00,81.904,True,1
2030-02-21 15:00:00,96.7005,True,1
2030-02-21 16:00:00,117.561,True,1
2030-02-21 17:00:00,135.6496,True,1
2030-02-21 18:00:00,140.0701,True,1
2030-02-21 19:00:00,133.6534,True,1
2030-02-21 20:00:00,107.8089,False,1
2030-02-21 21:00:00,97.668,False,1
2030-02-21 22:00:00,90.4748,False,1
2030-02-21 23:00:00,84.5621,False,1
2030-02-22 00:00:00,79.8527,False,1
2030-02-22 01:00:00,76.4317,False,1
2030-02-22 02:00:00,74.5277,False,1
2030-02-22 03:00:00,74.6141,False,1
2030-02-22 04:00:00,78.169,False,1
2030-02-22 05:00:00,87.0723,False,1
