date,price,isPeak,Q
2029-01-27 14:00:00,72.8085,False,1
2029-01-27 15:00:00,80.8749,False,1
2029-01-27 16:00:00,89.8229,False,1
2029-01-27 17:00:00,97.226,False,1
2029-01-27 18:00:00,99.5923,False,1
2029-01-27 19:00:00,89.9208,False,1
2029-01-27 20:00:00,85.5277,False,1
2029-01-27 21:00:00,86.7722,False,1
2029-01-27 22:00:00,83.7581,False,1
2029-01-27 23:00:00,77.7876,False,1
2029-01-28 00:00:00,71.0122,False,1
2029-01-28 01:00:00,65.6942,False,1
2029-01-28 02:00:00,62.9153,False,1
2029-01-28 03:00:00,61.9381,False,1
2029-01-28 04:00:00,64.0054,False,1
2029-01-28 05:00:00,66.6053,False,1
2029-01-28 06:00:00,61.7115,False,1
2029-01-28 07:00:00,58.8573,False,1
2029-01-28 08:00:00,63.4295,False,1
2029-01-28 09:00:00,67.203,False,1
2029-01-28 10:00:00,65.2646,False,1
2029-01-28 11:00:00,61.2708,False,1
2029-01-28 12:00:00,57.5654,False,1
2029-01-28 13:00:00,54.3789,False,1
2029-01-28 14:00:00,58.7242,False,1
2029-01-28 15:00:00,69.1363,False,1
2029-01-28 16:00:00,81.3384,False,1
2029-01-28 17:00:00,86.2159,False,1
2029-01-28 18:00:00,90.5021,False,1
2029-01-28 19:00:00,81.8702,False,1
2029-01-28 20:00:00,77.3737,False,1
2029-01-28 21:00:00,80.3635,False,1
2029-01-28 22:00:00,79.1826,False,1
2029-01-28 23:00:00,72.8604,False,1
2029-01-29 00:00:00,79.5558,False,1
2029-01-29 01:00:00,74.9647,False,1
2029-01-29 02:00:00,72.4207,False,1
2029-01-29 03:00:00,72.3459,False,1
2029-01-29 04:00:00,76.1304,False,1
2029-01-29 05:00:00,86.1399,False,1
2029-01-29 06:00:00,101.7556,False,1
2029-01-29 07:00:00,119.52,False,1
2029-01-29 08:00:00,129.4328,True,1
2029-01-29 09:00:00,123.845,True,1
2029-01-29 10:00:00,111.7435,True,1
2029-01-29 11:00:00,101.3999,True,1
2029-01-29 12:00:00,96.3227,True,1
2029-01-29 13:00:00,96.6743,True,1
2029-01-29 14:00:00,102.1909,True,1
2029-01-29 15:00:00,112.8914,True,1
2029-01-29 16:00:00,125.574,True,1
2029-01-29 17:00:00,133.0361,True,1
2029-01-29 18:00:00,131.9419,True,1
2029-01-29 19:00:00,125.2344,True,1
2029-01-29 20:00:00,113.5103,False,1
2029-01-29 21:00:00,102.4277,False,1
2029-01-29 22:00:00,93.8068,False,1
2029-01-29 23:00:00,85.9197,False,1
2029-01-30 00:00:00,79.573,False,1
2029-01-30 01:00:00,75.4192,False,1
2029-01-30 02:00:00,73.0727,False,1
2029-01-30 03:00:00,72.9145,False,1
2029-01-30 04:00:00,76.321,False,1
2029-01-30 05:00:00,85.5737,False,1
2029-01-30 06:00:00,100.4582,False,1
2029-01-30 07:00:00,117.6763,False,1
2029-01-30 08:00:00,127.8195,True,1
2029-01-30 09:00:00,121.534,True,1
2029-01-30 10:00:00,108.76,True,1
2029-01-30 11:00:00,97.9869,True,1
2029-01-30 12:00:00,92.7024,True,1
2029-01-30 13:00:00,93.0376,True,1
2029-01-30 14:00:00,98.6726,True,1
2029-01-30 15:00:00,109.7294,True,1
2029-01-30 16:00:00,123.0458,True,1
2029-01-30 17:00:00,131.2356,True,1
2029-01-30 18:00:00,130.1437,True,1
2029-01-30 19:00:00,123.2284,True,1
2029-01-30 20:00:00,110.794,False,1
2029-01-30 21:00:00,100.3176,False,1
2029-01-30 22:00:00,92.4553,False,1
2029-01-30 23:00:00,85.2582,False,1
2029-01-31 00:00:00,79.6031,False,1
2029-01-31 01:00:00,75.8365,False,1
2029-01-31 02:00:00,73.7323,False,1
2029-01-31 03:00:00,73.5841,False,1
2029-01-31 04:00:00,76.6875,False,1
2029-01-31 05:00:00,85.1794,False,1
2029-01-31 06:00:00,99.0912,False,1
2029-01-31 07:00:00,115.4753,False,1
2029-01-31 08:00:00,125.7091,True,1
2029-01-31 09:00:00,119.1388,True,1
2029-01-31 10:00:00,106.2855,True,1
2029-01-31 11:00:00,95.4665,True,1
2029-01-31 12:00:00,90.0847,True,1
2029-01-31 13:00:00,90.2715,True,1
2029-01-31 14:00:00,95.84,True,1
2029-01-31 15:00:00,106.8261,True,1
2029-01-31 16:00:00,120.2478,True,1
2029-01-31 17:00:00,128.4478,True,1
2029-01-31 18:00:00,127.392,True,1
2029-01-31 19:00:00,120.783,True,1
2029-01-31 20:00:00,108.3598,False,1
2029-01-31 21:00:00,98.5899,False,1
2029-01-31 22:00:00,91.4407,False,1
2029-01-31 23:00:00,84.8753,False,1
2029-02-01 00:00:00,81.2419,False,1
2029-02-01 01:00:00,77.6821,False,1
2029-02-01 02:00:00,75.7391,False,1
2029-02-01 03:00:00,75.6946,False,1
2029-02-01 04:00:00,78.8055,False,1
2029-02-01 05:00:00,87.072,False,1
2029-02-01 06:00:00,100.4659,False,1
2029-02-01 07:00:00,116.3377,False,1
2029-02-01 08:00:00,126.1334,True,1
2029-02-01 09:00:00,119.6856,True,1
2029-02-01 10:00:00,107.172,True,1
2029-02-01 11:00:00,96.5371,True,1
2029-02-01 12:00:00,91.0544,True,1
2029-02-01 13:00:00,91.0783,True,1
2029-02-01 14:00:00,96.3884,True,1
2029-02-01 15:00:00,107.1661,True,1
2029-02-01 16:00:00,120.3951,True,1
2029-02-01 17:00:00,128.4202,True,1
2029-02-01 18:00:00,127.4631,True,1
2029-02-01 19:00:00,121.3299,True,1
2029-02-01 20:00:00,109.5196,False,1
2029-02-01 21:00:00,100.0908,False,1
2029-02-01 22:00:00,93.1111,False,1
2029-02-01 23:00:00,86.669,False,1
2029-02-02 00:00:00,81.8722,False,1
2029-02-02 01:00:00,78.1143,False,1
2029-02-02 02:00:00,76.13,False,1
2029-02-02 03:00:00,76.1786,False,1
2029-02-02 04:00:00,79.5551,False,1
2029-02-02 05:00:00,88.2828,False,1
2029-02-02 06:00:00,102.112,False,1
2029-02-02 07:00:00,118.3209,False,1
2029-02-02 08:00:00,128.6133,True,1
2029-02-02 09:00:00,122.4465,True,1
2029-02-02 10:00:00,110.3843,True,1
2029-02-02 11:00:00,100.0629,True,1
2029-02-02 12:00:00,94.6372,True,1
2029-02-02 13:00:00,94.6077,True,1
2029-02-02 14:00:00,99.7664,True,1
2029-02-02 15:00:00,110.3866,True,1
2029-02-02 16:00:00,123.4626,True,1
2029-02-02 17:00:00,131.3843,True,1
2029-02-02 18:00:00,130.4866,True,1
2029-02-02 19:00:00,124.6007,True,1
2029-02-02 20:00:00,112.107,False,1
2029-02-02 21:00:00,102.2287,False,1
2029-02-02 22:00:00,94.6378,False,1
2029-02-02 23:00:00,87.674,False,1
2029-02-03 00:00:00,85.1287,False,1
2029-02-03 01:00:00,81.4579,False,1
2029-02-03 02:00:00,79.225,False,1
2029-02-03 03:00:00,78.5745,False,1
2029-02-03 04:00:00,80.3464,False,1
2029-02-03 05:00:00,83.0218,False,1
2029-02-03 06:00:00,80.1791,False,1
2029-02-03 07:00:00,79.3156,False,1
2029-02-03 08:00:00,85.2475,False,1
2029-02-03 09:00:00,85.0145,False,1
2029-02-03 10:00:00,76.1343,False,1
2029-02-03 11:00:00,70.0048,False,1
2029-02-03 12:00:00,68.319,False,1
2029-02-03 13:00:00,66.3093,False,1
2029-02-03 14:00:00,70.2581,False,1
2029-02-03 15:00:00,78.9883,False,1
2029-02-03 16:00:00,89.5693,False,1
2029-02-03 17:00:00,99.0208,False,1
2029-02-03 18:00:00,102.06,False,1
2029-02-03 19:00:00,92.2882,False,1
2029-02-03 20:00:00,87.6859,False,1
2029-02-03 21:00:00,88.9286,False,1
2029-02-03 22:00:00,85.9499,False,1
2029-02-03 23:00:00,80.1224,False,1
2029-02-04 00:00:00,73.4565,False,1
2029-02-04 01:00:00,68.1426,False,1
2029-02-04 02:00:00,65.3271,False,1
2029-02-04 03:00:00,64.3407,False,1
2029-02-04 04:00:00,66.4772,False,1
2029-02-04 05:00:00,69.1279,False,1
2029-02-04 06:00:00,64.1677,False,1
2029-02-04 07:00:00,61.1336,False,1
2029-02-04 08:00:00,63.8675,False,1
2029-02-04 09:00:00,66.2266,False,1
2029-02-04 10:00:00,63.2928,False,1
2029-02-04 11:00:00,58.7268,False,1
2029-02-04 12:00:00,54.6686,False,1
2029-02-04 13:00:00,51.427,False,1
2029-02-04 14:00:00,56.0512,False,1
2029-02-04 15:00:00,67.3248,False,1
2029-02-04 16:00:00,81.2411,False,1
2029-02-04 17:00:00,88.246,False,1
2029-02-04 18:00:00,93.425,False,1
2029-02-04 19:00:00,84.7309,False,1
2029-02-04 20:00:00,79.9367,False,1
2029-02-04 21:00:00,82.8651,False,1
2029-02-04 22:00:00,81.6923,False,1
2029-02-04 23:00:00,75.4449,False,1
2029-02-05 00:00:00,82.4006,False,1
2029-02-05 01:00:00,77.8596,False,1
2029-02-05 02:00:00,75.2946,False,1
2029-02-05 03:00:00,75.2342,False,1
2029-02-05 04:00:00,79.0641,False,1
2029-02-05 05:00:00,89.111,False,1
2029-02-05 06:00:00,104.7311,False,1
2029-02-05 07:00:00,122.245,False,1
2029-02-05 08:00:00,132.6311,True,1
2029-02-05 09:00:00,125.1358,True,1
2029-02-05 10:00:00,111.5876,True,1
2029-02-05 11:00:00,100.2827,True,1
2029-02-05 12:00:00,94.6879,True,1
2029-02-05 13:00:00,95.0717,True,1
2029-02-05 14:00:00,101.0475,True,1
2029-02-05 15:00:00,112.8882,True,1
2029-02-05 16:00:00,127.809,True,1
2029-02-05 17:00:00,137.8975,True,1
2029-02-05 18:00:00,137.885,True,1
2029-02-05 19:00:00,130.9362,True,1
2029-02-05 20:00:00,116.2553,False,1
2029-02-05 21:00:00,105.1208,False,1
2029-02-05 22:00:00,96.589,False,1
2029-02-05 23:00:00,88.8432,False,1
2029-02-06 00:00:00,82.6738,False,1
2029-02-06 01:00:00,78.5733,False,1
2029-02-06 02:00:00,76.2418,False,1
2029-02-06 03:00:00,76.1039,False,1
2029-02-06 04:00:00,79.5675,False,1
2029-02-06 05:00:00,88.8286,False,1
2029-02-06 06:00:00,103.5692,False,1
2029-02-06 07:00:00,120.2359,False,1
2029-02-06 08:00:00,130.6457,True,1
2029-02-06 09:00:00,122.3081,True,1
2029-02-06 10:00:00,108.0495,True,1
2029-02-06 11:00:00,96.3095,True,1
2029-02-06 12:00:00,90.5094,True,1
2029-02-06 13:00:00,90.8482,True,1
2029-02-06 14:00:00,96.9861,True,1
2029-02-06 15:00:00,109.1792,True,1
2029-02-06 16:00:00,124.7229,True,1
2029-02-06 17:00:00,135.6734,True,1
2029-02-06 18:00:00,135.8183,True,1
2029-02-06 19:00:00,128.7779,True,1
2029-02-06 20:00:00,113.4984,False,1
2029-02-06 21:00:00,102.9503,False,1
2029-02-06 22:00:00,95.2145,False,1
2029-02-06 23:00:00,88.2168,False,1
2029-02-07 00:00:00,82.6625,False,1
2029-02-07 01:00:00,79.0541,False,1
2029-02-07 02:00:00,77.0125,False,1
2029-02-07 03:00:00,76.8997,False,1
2029-02-07 04:00:00,80.0664,False,1
2029-02-07 05:00:00,88.5686,False,1
2029-02-07 06:00:00,102.2874,False,1
2029-02-07 07:00:00,117.8527,False,1
2029-02-07 08:00:00,128.2625,True,1
2029-02-07 09:00:00,119.5613,True,1
2029-02-07 10:00:00,105.1943,True,1
2029-02-07 11:00:00,93.4241,True,1
2029-02-07 12:00:00,87.5537,True,1
2029-02-07 13:00:00,87.7844,True,1
2029-02-07 14:00:00,93.8137,True,1
2029-02-07 15:00:00,105.9383,True,1
2029-02-07 16:00:00,121.5679,True,1
2029-02-07 17:00:00,132.6075,True,1
2029-02-07 18:00:00,132.7685,True,1
2029-02-07 19:00:00,126.0177,True,1
2029-02-07 20:00:00,110.7488,False,1
2029-02-07 21:00:00,100.9294,False,1
2029-02-07 22:00:00,93.8955,False,1
2029-02-07 23:00:00,87.5856,False,1
2029-02-08 00:00:00,82.8082,False,1
2029-02-08 01:00:00,79.3946,False,1
2029-02-08 02:00:00,77.5192,False,1
2029-02-08 03:00:00,77.5127,False,1
2029-02-08 04:00:00,80.7035,False,1
2029-02-08 05:00:00,89.0671,False,1
2029-02-08 06:00:00,102.4015,False,1
2029-02-08 07:00:00,117.4834,False,1
2029-02-08 08:00:00,128.0534,True,1
2029-02-08 09:00:00,119.4709,True,1
2029-02-08 10:00:00,105.366,True,1
2029-02-08 11:00:00,93.7783,True,1
2029-02-08 12:00:00,87.8036,True,1
2029-02-08 13:00:00,87.8976,True,1
2029-02-08 14:00:00,93.6981,True,1
2029-02-08 15:00:00,105.654,True,1
2029-02-08 16:00:00,121.2056,True,1
2029-02-08 17:00:00,132.1318,True,1
2029-02-08 18:00:00,132.3235,True,1
2029-02-08 19:00:00,125.9773,True,1
2029-02-08 20:00:00,110.6694,False,1
2029-02-08 21:00:00,101.0528,False,1
2029-02-08 22:00:00,94.0381,False,1
2029-02-08 23:00:00,87.819,False,1
2029-02-09 00:00:00,83.0201,False,1
2029-02-09 01:00:00,79.4075,False,1
2029-02-09 02:00:00,77.4823,False,1
2029-02-09 03:00:00,77.5557,False,1
2029-02-09 04:00:00,81.0182,False,1
2029-02-09 05:00:00,89.8921,False,1
2029-02-09 06:00:00,103.7902,False,1
2029-02-09 07:00:00,119.2801,False,1
2029-02-09 08:00:00,130.3097,True,1
2029-02-09 09:00:00,122.0901,True,1
2029-02-09 10:00:00,108.4762,True,1
2029-02-09 11:00:00,97.1433,True,1
2029-02-09 12:00:00,91.1949,True,1
2029-02-09 13:00:00,91.1919,True,1
2029-02-09 14:00:00,96.8083,True,1
2029-02-09 15:00:00,108.6695,True,1
2029-02-09 16:00:00,124.1365,True,1
2029-02-09 17:00:00,134.9716,True,1
2029-02-09 18:00:00,135.2072,True,1
2029-02-09 19:00:00,129.0255,True,1
2029-02-09 20:00:00,113.2027,False,1
2029-02-09 21:00:00,103.0252,False,1
2029-02-09 22:00:00,95.32,False,1
2029-02-09 23:00:00,88.4981,False,1
2029-02-10 00:00:00,86.0016,False,1
2029-02-10 01:00:00,82.3975,False,1
2029-02-10 02:00:00,80.1295,False,1
2029-02-10 03:00:00,79.4741,False,1
2029-02-10 04:00:00,81.3146,False,1
2029-02-10 05:00:00,84.0662,False,1
2029-02-10 06:00:00,81.2682,False,1
2029-02-10 07:00:00,79.7104,False,1
2029-02-10 08:00:00,84.064,False,1
2029-02-10 09:00:00,82.3282,False,1
2029-02-10 10:00:00,72.3516,False,1
2029-02-10 11:00:00,65.5851,False,1
2029-02-10 12:00:00,63.5391,False,1
2029-02-10 13:00:00,61.4867,False,1
2029-02-10 14:00:00,65.7061,False,1
2029-02-10 15:00:00,75.2613,False,1
2029-02-10 16:00:00,87.626,False,1
2029-02-10 17:00:00,99.4895,False,1
2029-02-10 18:00:00,103.6329,False,1
2029-02-10 19:00:00,93.755,False,1
2029-02-10 20:00:00,88.734,False,1
2029-02-10 21:00:00,89.7621,False,1
2029-02-10 22:00:00,86.6537,False,1
2029-02-10 23:00:00,80.8867,False,1
2029-02-11 00:00:00,74.0448,False,1
2029-02-11 01:00:00,68.7791,False,1
2029-02-11 02:00:00,65.9654,False,1
2029-02-11 03:00:00,64.968,False,1
2029-02-11 04:00:00,67.1668,False,1
2029-02-11 05:00:00,69.8708,False,1
2029-02-11 06:00:00,64.9613,False,1
2029-02-11 07:00:00,61.0699,False,1
2029-02-11 08:00:00,62.1906,False,1
2029-02-11 09:00:00,63.0132,False,1
2029-02-11 10:00:00,59.1309,False,1
2029-02-11 11:00:00,53.9907,False,1
2029-02-11 12:00:00,49.5637,False,1
2029-02-11 13:00:00,46.2405,False,1
2029-02-11 14:00:00,51.1749,False,1
2029-02-11 15:00:00,63.297,False,1
2029-02-11 16:00:00,79.0524,False,1
2029-02-11 17:00:00,88.4643,False,1
2029-02-11 18:00:00,94.9185,False,1
2029-02-11 19:00:00,86.1819,False,1
2029-02-11 20:00:00,80.9491,False,1
2029-02-11 21:00:00,83.657,False,1
2029-02-11 22:00:00,82.3821,False,1
2029-02-11 23:00:00,76.1377,False,1
2029-02-12 00:00:00,83.182,False,1
2029-02-12 01:00:00,78.6792,False,1
2029-02-12 02:00:00,76.1491,False,1
2029-02-12 03:00:00,76.0996,False,1
2029-02-12 04:00:00,80.0181,False,1
2029-02-12 05:00:00,90.0978,False,1
2029-02-12 06:00:00,105.7988,False,1
2029-02-12 07:00:00,122.2747,False,1
2029-02-12 08:00:00,133.3833,True,1
2029-02-12 09:00:00,123.7844,True,1
2029-02-12 10:00:00,108.8536,True,1
2029-02-12 11:00:00,96.806,True,1
2029-02-12 12:00:00,90.8283,True,1
2029-02-12 13:00:00,91.2197,True,1
2029-02-12 14:00:00,97.6612,True,1
2029-02-12 15:00:00,110.5989,True,1
2029-02-12 16:00:00,127.7275,True,1
2029-02-12 17:00:00,140.875,True,1
2029-02-12 18:00:00,142.4595,True,1
2029-02-12 19:00:00,135.4672,True,1
2029-02-12 20:00:00,117.4978,False,1
2029-02-12 21:00:00,105.991,False,1
2029-02-12 22:00:00,97.3765,False,1
2029-02-12 23:00:00,89.6776,False,1
2029-02-13 00:00:00,83.5803,False,1
2029-02-13 01:00:00,79.5543,False,1
2029-02-13 02:00:00,77.2926,False,1
2029-02-13 03:00:00,77.2066,False,1
2029-02-13 04:00:00,80.7511,False,1
2029-02-13 05:00:00,90.0496,False,1
2029-02-13 06:00:00,104.8004,False,1
2029-02-13 07:00:00,120.0979,False,1
2029-02-13 08:00:00,130.7627,True,1
2029-02-13 09:00:00,120.2498,True,1
2029-02-13 10:00:00,104.7176,True,1
2029-02-13 11:00:00,92.3412,True,1
2029-02-13 12:00:00,86.2325,True,1
2029-02-13 13:00:00,86.6089,True,1
2029-02-13 14:00:00,93.2341,True,1
2029-02-13 15:00:00,106.4228,True,1
2029-02-13 16:00:00,124.0712,True,1
2029-02-13 17:00:00,137.987,True,1
2029-02-13 18:00:00,139.9438,True,1
2029-02-13 19:00:00,132.9085,True,1
2029-02-13 20:00:00,114.5108,False,1
2029-02-13 21:00:00,103.6587,False,1
2029-02-13 22:00:00,95.8926,False,1
2029-02-13 23:00:00,88.9728,False,1
2029-02-14 00:00:00,83.5379,False,1
2029-02-14 01:00:00,80.0563,False,1
2029-02-14 02:00:00,78.0974,False,1
2029-02-14 03:00:00,78.0344,False,1
2029-02-14 04:00:00,81.31,False,1
2029-02-14 05:00:00,89.8707,False,1
2029-02-14 06:00:00,103.5683,False,1
2029-02-14 07:00:00,117.694,False,1
2029-02-14 08:00:00,128.0353,True,1
2029-02-14 09:00:00,117.0674,True,1
2029-02-14 10:00:00,101.3715,True,1
2029-02-14 11:00:00,88.9212,True,1
2029-02-14 12:00:00,82.7323,True,1
2029-02-14 13:00:00,83.0449,True,1
2029-02-14 14:00:00,89.5406,True,1
2029-02-14 15:00:00,102.6697,True,1
2029-02-14 16:00:00,120.4315,True,1
2029-02-14 17:00:00,134.5249,True,1
2029-02-14 18:00:00,136.4982,True,1
2029-02-14 19:00:00,129.8011,True,1
2029-02-14 20:00:00,111.6195,False,1
2029-02-14 21:00:00,101.4444,False,1
2029-02-14 22:00:00,94.3301,False,1
2029-02-14 23:00:00,88.1729,False,1
2029-02-15 00:00:00,83.4238,False,1
2029-02-15 01:00:00,80.1789,False,1
2029-02-15 02:00:00,78.3756,False,1
2029-02-15 03:00:00,78.4002,False,1
2029-02-15 04:00:00,81.6755,False,1
2029-02-15 05:00:00,90.1244,False,1
2029-02-15 06:00:00,103.4709,False,1
2029-02-15 07:00:00,117.188,False,1
2029-02-15 08:00:00,127.525,True,1
2029-02-15 09:00:00,116.7215,True,1
2029-02-15 10:00:00,101.3186,True,1
2029-02-15 11:00:00,89.008,True,1
2029-02-15 12:00:00,82.7227,True,1
2029-02-15 13:00:00,82.8218,True,1
2029-02-15 14:00:00,89.0711,True,1
2029-02-15 15:00:00,102.1303,True,1
2029-02-15 16:00:00,119.9414,True,1
2029-02-15 17:00:00,133.9702,True,1
2029-02-15 18:00:00,135.8913,True,1
2029-02-15 19:00:00,129.4581,True,1
2029-02-15 20:00:00,111.2951,False,1
2029-02-15 21:00:00,101.2897,False,1
2029-02-15 22:00:00,94.1217,False,1
2029-02-15 23:00:00,88.048,False,1
2029-02-16 00:00:00,83.2547,False,1
2029-02-16 01:00:00,79.7294,False,1
2029-02-16 02:00:00,77.8217,False,1
2029-02-16 03:00:00,77.9023,False,1
2029-02-16 04:00:00,81.4555,False,1
2029-02-16 05:00:00,90.4229,False,1
2029-02-16 06:00:00,104.4419,False,1
2029-02-16 07:00:00,118.7678,False,1
2029-02-16 08:00:00,129.5586,True,1
2029-02-16 09:00:00,119.2142,True,1
2029-02-16 10:00:00,104.252,True,1
2029-02-16 11:00:00,92.1312,True,1
2029-02-16 12:00:00,85.7465,True,1
2029-02-16 13:00:00,85.6703,True,1
2029-02-16 14:00:00,91.7225,True,1
2029-02-16 15:00:00,104.669,True,1
2029-02-16 16:00:00,122.4761,True,1
2029-02-16 17:00:00,136.4941,True,1
2029-02-16 18:00:00,138.5009,True,1
2029-02-16 19:00:00,132.1408,True,1
2029-02-16 20:00:00,113.7054,False,1
2029-02-16 21:00:00,103.0422,False,1
2029-02-16 22:00:00,95.1562,False,1
2029-02-16 23:00:00,88.4379,False,1
2029-02-17 00:00:00,85.8327,False,1
2029-02-17 01:00:00,82.2817,False,1
2029-02-17 02:00:00,80.0202,False,1
2029-02-17 03:00:00,79.3466,False,1
2029-02-17 04:00:00,81.2616,False,1
2029-02-17 05:00:00,84.1104,False,1
2029-02-17 06:00:00,81.5121,False,1
2029-02-17 07:00:00,78.8983,False,1
2029-02-17 08:00:00,81.5053,False,1
2029-02-17 09:00:00,78.1675,False,1
2029-02-17 10:00:00,67.2377,False,1
2029-02-17 11:00:00,59.9463,False,1
2029-02-17 12:00:00,57.603,False,1
2029-02-17 13:00:00,55.4712,False,1
2029-02-17 14:00:00,59.9249,False,1
2029-02-17 15:00:00,70.1482,False,1
2029-02-17 16:00:00,84.2546,False,1
2029-02-17 17:00:00,98.674,False,1
2029-02-17 18:00:00,104.3225,False,1
2029-02-17 19:00:00,94.5015,False,1
2029-02-17 20:00:00,89.0062,False,1
2029-02-17 21:00:00,89.6669,False,1
2029-02-17 22:00:00,86.3385,False,1
2029-02-17 23:00:00,80.6074,False,1
2029-02-18 00:00:00,73.5765,False,1
2029-02-18 01:00:00,68.3571,False,1
2029-02-18 02:00:00,65.558,False,1
2029-02-18 03:00:00,64.5556,False,1
2029-02-18 04:00:00,66.8325,False,1
2029-02-18 05:00:00,69.5967,False,1
2029-02-18 06:00:00,64.785,False,1
2029-02-18 07:00:00,59.701,False,1
2029-02-18 08:00:00,58.9837,False,1
2029-02-18 09:00:00,58.1581,False,1
2029-02-18 10:00:00,53.3358,False,1
2029-02-18 11:00:00,47.6541,False,1
2029-02-18 12:00:00,42.9632,False,1
2029-02-18 13:00:00,39.6091,False,1
2029-02-18 14:00:00,44.726,False,1
2029-02-18 15:00:00,57.4876,False,1
2029-02-18 16:00:00,74.9373,False,1
2029-02-18 17:00:00,86.9622,False,1
2029-02-18 18:00:00,95.0974,False,1
2029-02-18 19:00:00,86.5515,False,1
2029-02-18 20:00:00,80.9852,False,1
2029-02-18 21:00:00,83.3476,False,1
2029-02-18 22:00:00,81.8381,False,1
2029-02-18 23:00:00,75.5658,False,1
2029-02-19 00:00:00,82.8836,False,1
2029-02-19 01:00:00,78.484,False,1
2029-02-19 02:00:00,75.9887,False,1
2029-02-19 03:00:00,75.984,False,1
2029-02-19 04:00:00,79.9844,False,1
2029-02-19 05:00:00,90.0815,False,1
2029-02-19 06:00:00,105.7181,False,1
2029-02-19 07:00:00,120.6511,False,1
2029-02-19 08:00:00,131.2328,True,1
2029-02-19 09:00:00,119.5563,True,1
2029-02-19 10:00:00,103.4727,True,1
2029-02-19 11:00:00,90.7405,True,1
2029-02-19 12:00:00,84.3308,True,1
2029-02-19 13:00:00,84.6483,True,1
2029-02-19 14:00:00,91.3948,True,1
2029-02-19 15:00:00,105.2225,True,1
2029-02-19 16:00:00,124.4428,True,1
2029-02-19 17:00:00,140.8087,True,1
2029-02-19 18:00:00,144.6765,True,1
2029-02-19 19:00:00,138.0871,True,1
2029-02-19 20:00:00,117.6729,False,1
2029-02-19 21:00:00,105.8744,False,1
2029-02-19 22:00:00,97.0083,False,1
2029-02-19 23:00:00,89.2887,False,1
2029-02-20 00:00:00,83.3802,False,1
2029-02-20 01:00:00,79.441,False,1
2029-02-20 02:00:00,77.2232,False,1
2029-02-20 03:00:00,77.1915,False,1
2029-02-20 04:00:00,80.8279,False,1
2029-02-20 05:00:00,90.2006,False,1
2029-02-20 06:00:00,104.9016,False,1
2029-02-20 07:00:00,118.5822,False,1
2029-02-20 08:00:00,128.3456,True,1
2029-02-20 09:00:00,115.631,True,1
2029-02-20 10:00:00,98.921,True,1
2029-02-20 11:00:00,85.9743,True,1
2029-02-20 12:00:00,79.5076,True,1
2029-02-20 13:00:00,79.8933,True,1
2029-02-20 14:00:00,86.8404,True,1
2029-02-20 15:00:00,100.8873,True,1
2029-02-20 16:00:00,120.4584,True,1
2029-02-20 17:00:00,137.5473,True,1
2029-02-20 18:00:00,141.8718,True,1
2029-02-20 19:00:00,135.2806,True,1
2029-02-20 20:00:00,114.7391,False,1
2029-02-20 21:00:00,103.5735,False,1
2029-02-20 22:00:00,95.597,False,1
2029-02-20 23:00:00,88.6718,False,1
2029-02-21 00:00:00,83.2399,False,1
2029-02-21 01:00:00,79.842,False,1
2029-02-21 02:00:00,77.9252,False,1
2029-02-21 03:00:00,77.9243,False,1
2029-02-21 04:00:00,81.3243,False,1
2029-02-21 05:00:00,90.024,False,1
2029-02-21 06:00:00,103.6999,False,1
2029-02-21 07:00:00,115.999,False,1
2029-02-21 08:00:00,124.9812,True,1
2029-02-21 09:00:00,111.6839,True,1
2029-02-21 10:00:00,94.8651,True,1
2029-02-21 11:00:00,81.8182,True,1
2029-02-21 12:00:00,75.3203,True,1
2029-02-21 13:00:00,75.6607,True,1
2029-02-21 14:00:00,82.55,True,1
2029-02-21 15:00:00,96.6421,True,1
2029-02-21 16:00:00,116.4956,True,1
2029-02-21 17:00:00,133.7791,True,1
2029-02-21 18:00:00,138.1963,True,1
2029-02-21 19:00:00,131.8197,True,1
2029-02-21 20:00:00,111.6305,False,1
2029-02-21 21:00:00,101.1041,False,1
2029-02-21 22:00:00,93.7462,False,1
2029-02-21 23:00:00,87.6077,False,1
2029-02-22 00:00:00,82.7565,False,1
2029-02-22 01:00:00,79.5973,False,1
2029-02-22 02:00:00,77.825,False,1
2029-02-22 03:00:00,77.8829,False,1
2029-02-22 04:00:00,81.2595,False,1
